2003 2 23 0 0 0 21.11 17.35 12.32 6.85 7.78 6.53 -0.54 -2.6 0.0 -901.0 -901.0 1.5 0.6
2003 2 24 0 0 0 17.22 13.46 8.43 2.96 11.11 9.86 2.79 0.73 0.0 -901.0 -901.0 1.5 0.6
2003 2 25 0 0 0 17.22 13.46 8.43 2.96 6.67 5.42 -1.65 -3.71 1.33 -901.0 -901.0 275.0 100.0
2003 2 26 0 0 0 12.22 8.46 3.43 -2.04 6.67 5.42 -1.65 -3.71 0.29 -901.0 -901.0 96.0 25.0
2003 2 27 0 0 0 12.78 9.02 3.99 -1.48 7.22 5.97 -1.1 -3.16 0.52 -901.0 -901.0 1.5 28.0
2003 2 28 0 0 0 16.67 12.91 7.88 2.41 6.67 5.42 -1.65 -3.71 0.05 -901.0 -901.0 1.5 10.0
2003 3 1 0 0 0 16.11 12.61 7.94 2.84 6.67 4.94 -1.52 -3.68 0.0 -901.0 -901.0 0.0 8.4
2003 3 2 0 0 0 18.89 15.39 10.72 5.62 5.0 3.27 -3.19 -5.35 0.0 -901.0 -901.0 0.0 4.3
2003 3 3 0 0 0 13.33 9.83 5.16 0.06 4.44 2.71 -3.75 -5.91 0.0 -901.0 -901.0 0.0 5.0
2003 3 4 0 0 0 12.78 9.28 4.61 -0.49 5.56 3.83 -2.63 -4.79 0.01 -901.0 -901.0 0.0 0.72
2003 3 5 0 0 0 18.33 14.83 10.16 5.06 3.33 1.6 -4.86 -7.02 0.04 -901.0 -901.0 0.0 0.18
2003 3 6 0 0 0 20.0 16.5 11.83 6.73 4.44 2.71 -3.75 -5.91 0.0 -901.0 -901.0 0.0 1.1
2003 3 7 0 0 0 21.11 17.61 12.94 7.84 4.44 2.71 -3.75 -5.91 0.0 -901.0 -901.0 0.0 1.5
2003 3 8 0 0 0 22.22 18.72 14.05 8.95 5.56 3.83 -2.63 -4.79 0.0 -901.0 -901.0 0.0 0.94
2003 3 9 0 0 0 25.0 21.5 16.83 11.73 7.22 5.49 -0.97 -3.13 0.0 -901.0 -901.0 0.0 0.18
2003 3 10 0 0 0 26.67 23.17 18.5 13.4 7.22 5.49 -0.97 -3.13 0.0 -901.0 -901.0 0.0 0.52
2003 3 11 0 0 0 25.0 21.5 16.83 11.73 8.33 6.6 0.14 -2.02 0.0 -901.0 -901.0 0.0 1.5
2003 3 12 0 0 0 25.56 22.06 17.39 12.29 8.89 7.16 0.7 -1.46 0.0 -901.0 -901.0 0.0 1.4
2003 3 13 0 0 0 25.56 22.06 17.39 12.29 10.0 8.27 1.81 -0.35 0.0 -901.0 -901.0 0.0 1.4
2003 3 14 0 0 0 20.56 17.06 12.39 7.29 11.67 9.94 3.48 1.32 0.0 -901.0 -901.0 0.0 1.9
2003 3 15 0 0 0 22.78 19.28 14.61 9.51 12.22 10.49 4.03 1.87 1.14 -901.0 -901.0 111.0 300.0
2003 3 16 0 0 0 17.22 13.72 9.05 3.95 8.33 6.6 0.14 -2.02 1.5 -901.0 -901.0 189.0 150.0
2003 3 17 0 0 0 16.67 13.17 8.5 3.4 7.22 5.49 -0.97 -3.13 0.31 -901.0 -901.0 0.0 20.0
2003 3 18 0 0 0 21.11 17.61 12.94 7.84 5.56 3.83 -2.63 -4.79 0.0 -901.0 -901.0 0.0 2.0
2003 3 19 0 0 0 22.22 18.72 14.05 8.95 8.89 7.16 0.7 -1.46 0.0 -901.0 -901.0 0.0 0.58
2003 3 20 0 0 0 17.78 14.28 9.61 4.51 5.56 3.83 -2.63 -4.79 0.0 -901.0 -901.0 0.0 1.9
2003 3 21 0 0 0 18.89 15.39 10.72 5.62 7.22 5.49 -0.97 -3.13 0.0 -901.0 -901.0 0.0 1.7
2003 3 22 0 0 0 25.56 22.06 17.39 12.29 8.33 6.6 0.14 -2.02 0.0 -901.0 -901.0 0.0 0.94
2003 3 23 0 0 0 23.33 19.83 15.16 10.06 7.78 6.05 -0.41 -2.57 0.0 -901.0 -901.0 0.0 0.44
2003 3 24 0 0 0 25.0 21.5 16.83 11.73 10.0 8.27 1.81 -0.35 0.0 -901.0 -901.0 0.0 0.87
2003 3 25 0 0 0 19.44 15.94 11.27 6.17 8.89 7.16 0.7 -1.46 0.0 -901.0 0.0 0.0 1.1
2003 3 26 0 0 0 26.67 23.17 18.5 13.4 10.0 8.27 1.81 -0.35 0.0 -901.0 0.0 0.0 0.63
2003 3 27 0 0 0 26.67 23.17 18.5 13.4 10.0 8.27 1.81 -0.35 0.0 -901.0 0.0 0.0 1.1
2003 3 28 0 0 0 24.44 20.94 16.27 11.17 8.89 7.16 0.7 -1.46 0.0 -901.0 0.0 0.0 1.6
2003 3 29 0 0 0 25.56 22.06 17.39 12.29 6.67 4.94 -1.52 -3.68 0.0 -901.0 0.0 0.0 1.1
2003 3 30 0 0 0 30.0 26.5 21.83 16.73 6.67 4.94 -1.52 -3.68 0.0 -901.0 0.0 0.0 1.4
2003 3 31 0 0 0 31.67 28.17 23.5 18.4 10.56 8.83 2.37 0.21 0.0 -901.0 0.0 0.0 1.8
2003 4 1 0 0 0 25.0 21.53 16.89 11.84 8.89 6.8 1.07 -1.01 0.0 -901.0 0.0 0.0 1.6
2003 4 2 0 0 0 25.0 21.53 16.89 11.84 10.56 8.47 2.74 0.66 0.01 -901.0 0.0 0.0 0.01
2003 4 3 0 0 0 16.11 12.64 8.0 2.95 4.44 2.35 -3.38 -5.46 0.0 -901.0 0.0 0.0 0.01
2003 4 4 0 0 0 16.67 13.2 8.56 3.51 3.89 1.8 -3.93 -6.01 0.0 -901.0 0.0 0.0 0.01
2003 4 5 0 0 0 17.78 14.31 9.67 4.62 4.44 2.35 -3.38 -5.46 0.03 -901.0 0.0 0.0 0.04
2003 4 6 0 0 0 20.56 17.09 12.45 7.4 3.33 1.24 -4.49 -6.57 0.0 -901.0 0.0 0.0 0.0
2003 4 7 0 0 0 18.89 15.42 10.78 5.73 6.11 4.02 -1.71 -3.79 0.0 -901.0 0.0 0.0 0.0
2003 4 8 0 0 0 29.44 25.97 21.33 16.28 8.33 6.24 0.51 -1.57 0.0 -901.0 0.0 0.0 0.0
2003 4 9 0 0 0 30.0 26.53 21.89 16.84 10.0 7.91 2.18 0.1 0.0 -901.0 0.0 0.0 0.0
2003 4 10 0 0 0 26.11 22.64 18.0 12.95 10.56 8.47 2.74 0.66 0.0 -901.0 0.0 0.0 0.0
2003 4 11 0 0 0 23.33 19.86 15.22 10.17 8.33 6.24 0.51 -1.57 0.0 -901.0 0.0 0.0 0.0
2003 4 12 0 0 0 22.22 18.75 14.11 9.06 12.22 10.13 4.4 2.32 0.0 -901.0 0.0 0.0 0.0
2003 4 13 0 0 0 22.78 19.31 14.67 9.62 12.78 10.69 4.96 2.88 0.01 -901.0 0.0 0.0 0.01
2003 4 14 0 0 0 20.0 16.53 11.89 6.84 12.22 10.13 4.4 2.32 0.84 -901.0 0.0 115.0 177.0
2003 4 15 0 0 0 16.67 13.2 8.56 3.51 5.56 3.47 -2.26 -4.34 1.61 -901.0 0.0 96.0 68.0
2003 4 16 0 0 0 20.56 17.09 12.45 7.4 3.89 1.8 -3.93 -6.01 0.0 -901.0 0.0 0.0 5.7
2003 4 17 0 0 0 20.0 16.53 11.89 6.84 4.44 2.35 -3.38 -5.46 0.0 -901.0 0.0 0.0 1.1
2003 4 18 0 0 0 16.67 13.2 8.56 3.51 8.89 6.8 1.07 -1.01 0.07 -901.0 0.0 0.0 0.04
2003 4 19 0 0 0 17.22 13.75 9.11 4.06 6.11 4.02 -1.71 -3.79 0.0 -901.0 0.0 0.0 0.0
2003 4 20 0 0 0 25.56 22.09 17.45 12.4 7.78 5.69 -0.04 -2.12 0.0 -901.0 0.0 0.0 0.0
2003 4 21 0 0 0 20.0 16.53 11.89 6.84 6.67 4.58 -1.15 -3.23 0.0 -901.0 0.0 0.0 0.01
2003 4 22 0 0 0 18.33 14.86 10.22 5.17 7.22 5.13 -0.6 -2.68 0.0 -901.0 0.0 0.0 0.0
2003 4 23 0 0 0 18.33 14.86 10.22 5.17 8.33 6.24 0.51 -1.57 0.0 -901.0 0.0 0.0 0.0
2003 4 24 0 0 0 20.56 17.09 12.45 7.4 10.56 8.47 2.74 0.66 0.0 -901.0 0.0 0.0 0.0
2003 4 25 0 0 0 21.67 18.2 13.56 8.51 9.44 7.35 1.62 -0.46 0.0 -901.0 0.0 0.0 0.0
2003 4 26 0 0 0 22.78 19.31 14.67 9.62 7.78 5.69 -0.04 -2.12 0.0 -901.0 0.0 0.0 0.0
2003 4 27 0 0 0 22.78 19.31 14.67 9.62 7.22 5.13 -0.6 -2.68 0.0 -901.0 0.0 0.0 0.0
2003 4 28 0 0 0 20.56 17.09 12.45 7.4 7.22 5.13 -0.6 -2.68 0.0 -901.0 0.0 0.0 0.0
2003 4 29 0 0 0 20.56 17.09 12.45 7.4 6.67 4.58 -1.15 -3.23 0.0 -901.0 0.0 0.0 0.22
2003 4 30 0 0 0 20.56 17.09 12.45 7.4 6.11 4.02 -1.71 -3.79 0.0 -901.0 0.0 0.0 0.0
2003 5 1 0 0 0 22.78 19.81 15.84 11.52 6.67 4.02 -0.78 -1.88 0.0 -901.0 0.0 0.0 0.01
2003 5 2 0 0 0 20.56 17.59 13.62 9.3 6.67 4.02 -0.78 -1.88 0.0 -901.0 0.0 0.0 0.0
2003 5 3 0 0 0 18.33 15.36 11.39 7.07 8.89 6.24 1.44 0.34 0.65 -901.0 0.0 0.0 3.6
2003 5 4 0 0 0 18.89 15.92 11.95 7.63 11.11 8.46 3.66 2.56 0.06 -901.0 0.0 0.0 0.0
2003 5 5 0 0 0 20.56 17.59 13.62 9.3 7.78 5.13 0.33 -0.77 0.0 -901.0 0.0 0.0 0.0
2003 5 6 0 0 0 21.11 18.14 14.17 9.85 11.67 9.02 4.22 3.12 0.0 -901.0 0.0 0.0 0.0
2003 5 7 0 0 0 16.67 13.7 9.73 5.41 10.56 7.91 3.11 2.01 0.0 -901.0 0.0 0.0 0.0
2003 5 8 0 0 0 19.44 16.47 12.5 8.18 10.56 7.91 3.11 2.01 0.02 -901.0 0.0 0.0 0.0
2003 5 9 0 0 0 20.56 17.59 13.62 9.3 8.89 6.24 1.44 0.34 0.0 -901.0 0.0 0.0 0.0
2003 5 10 0 0 0 25.0 22.03 18.06 13.74 5.0 2.35 -2.45 -3.55 0.0 -901.0 0.0 0.0 0.02
2003 5 11 0 0 0 28.89 25.92 21.95 17.63 8.33 5.68 0.88 -0.22 0.0 -901.0 0.0 0.0 0.06
2003 5 12 0 0 0 30.56 27.59 23.62 19.3 9.44 6.79 1.99 0.89 0.0 -901.0 0.0 0.0 0.01
2003 5 13 0 0 0 30.0 27.03 23.06 18.74 15.0 12.35 7.55 6.45 0.0 -901.0 0.0 0.0 0.08
2003 5 14 0 0 0 21.11 18.14 14.17 9.85 13.89 11.24 6.44 5.34 0.0 -901.0 0.0 0.0 0.01
2003 5 15 0 0 0 25.56 22.59 18.62 14.3 10.0 7.35 2.55 1.45 0.0 -901.0 0.0 0.0 0.0
2003 5 16 0 0 0 31.11 28.14 24.17 19.85 10.56 7.91 3.11 2.01 0.0 -901.0 0.0 0.0 0.0
2003 5 17 0 0 0 28.89 25.92 21.95 17.63 15.56 12.91 8.11 7.01 0.0 -901.0 0.0 0.0 0.0
2003 5 18 0 0 0 26.11 23.14 19.17 14.85 12.78 10.13 5.33 4.23 0.0 -901.0 0.0 0.0 0.0
2003 5 19 0 0 0 27.78 24.81 20.84 16.52 11.67 9.02 4.22 3.12 0.0 -901.0 0.0 0.0 0.0
2003 5 20 0 0 0 32.22 29.25 25.28 20.96 13.33 10.68 5.88 4.78 0.0 -901.0 0.0 0.0 0.0
2003 5 21 0 0 0 38.33 35.36 31.39 27.07 15.56 12.91 8.11 7.01 0.0 -901.0 0.0 0.0 0.0
2003 5 22 0 0 0 35.56 32.59 28.62 24.3 15.0 12.35 7.55 6.45 0.0 -901.0 0.0 0.0 0.0
2003 5 23 0 0 0 31.11 28.14 24.17 19.85 14.44 11.79 6.99 5.89 0.0 -901.0 0.0 0.0 0.0
2003 5 24 0 0 0 31.67 28.7 24.73 20.41 13.33 10.68 5.88 4.78 0.0 -901.0 0.0 0.0 0.0
2003 5 25 0 0 0 24.44 21.47 17.5 13.18 13.33 10.68 5.88 4.78 0.0 -901.0 0.0 0.0 0.0
2003 5 26 0 0 0 28.89 25.92 21.95 17.63 13.33 10.68 5.88 4.78 0.0 -901.0 0.0 0.0 0.0
2003 5 27 0 0 0 30.56 27.59 23.62 19.3 13.89 11.24 6.44 5.34 0.0 -901.0 0.0 0.0 0.0
2003 5 28 0 0 0 41.67 38.7 34.73 30.41 16.67 14.02 9.22 8.12 0.0 -901.0 0.0 0.0 0.0
2003 5 29 0 0 0 41.11 38.14 34.17 29.85 17.78 15.13 10.33 9.23 0.0 -901.0 0.0 0.0 0.0
2003 5 30 0 0 0 31.67 28.7 24.73 20.41 14.44 11.79 6.99 5.89 0.0 -901.0 0.0 0.0 0.01
2003 5 31 0 0 0 32.22 29.25 25.28 20.96 13.89 11.24 6.44 5.34 0.0 -901.0 0.0 0.0 0.0
2003 6 1 0 0 0 33.89 31.38 28.04 24.39 13.33 11.7 8.04 7.19 0.0 -901.0 0.0 0.0 0.0
2003 6 2 0 0 0 32.78 30.27 26.93 23.28 13.89 12.26 8.6 7.75 0.0 -901.0 0.0 0.0 0.01
2003 6 3 0 0 0 26.67 24.16 20.82 17.17 15.0 13.37 9.71 8.86 0.0 -901.0 0.0 0.0 0.01
2003 6 4 0 0 0 27.22 24.71 21.37 17.72 14.44 12.81 9.15 8.3 0.0 -901.0 0.0 0.0 0.03
2003 6 5 0 0 0 25.0 22.49 19.15 15.5 15.56 13.93 10.27 9.42 0.0 -901.0 0.0 0.0 0.14
2003 6 6 0 0 0 24.44 21.93 18.59 14.94 15.0 13.37 9.71 8.86 0.0 -901.0 0.0 0.0 0.21
2003 6 7 0 0 0 27.78 25.27 21.93 18.28 15.0 13.37 9.71 8.86 0.0 -901.0 0.0 0.0 0.09
2003 6 8 0 0 0 27.78 25.27 21.93 18.28 15.56 13.93 10.27 9.42 0.0 -901.0 0.0 0.0 0.1
2003 6 9 0 0 0 22.22 19.71 16.37 12.72 15.56 13.93 10.27 9.42 0.0 -901.0 0.0 0.0 0.08
2003 6 10 0 0 0 24.44 21.93 18.59 14.94 13.33 11.7 8.04 7.19 0.01 -901.0 0.0 0.0 0.06
2003 6 11 0 0 0 25.56 23.05 19.71 16.06 14.44 12.81 9.15 8.3 0.0 -901.0 0.0 0.0 0.02
2003 6 12 0 0 0 23.89 21.38 18.04 14.39 13.89 12.26 8.6 7.75 0.0 -901.0 0.0 0.0 0.07
2003 6 13 0 0 0 28.33 25.82 22.48 18.83 14.44 12.81 9.15 8.3 0.0 -901.0 0.0 0.0 0.08
2003 6 14 0 0 0 27.78 25.27 21.93 18.28 12.78 11.15 7.49 6.64 0.0 -901.0 0.0 0.0 0.03
2003 6 15 0 0 0 34.44 31.93 28.59 24.94 14.44 12.81 9.15 8.3 0.0 -901.0 0.0 0.0 0.0
2003 6 16 0 0 0 33.33 30.82 27.48 23.83 14.44 12.81 9.15 8.3 0.0 -901.0 0.0 0.0 0.0
2003 6 17 0 0 0 33.33 30.82 27.48 23.83 15.0 13.37 9.71 8.86 0.0 -901.0 0.0 0.0 0.0
2003 6 18 0 0 0 29.44 26.93 23.59 19.94 15.56 13.93 10.27 9.42 0.0 -901.0 0.0 0.0 0.0
2003 6 19 0 0 0 30.56 28.05 24.71 21.06 16.11 14.48 10.82 9.97 0.0 -901.0 0.0 0.0 0.0
2003 6 20 0 0 0 23.89 21.38 18.04 14.39 13.89 12.26 8.6 7.75 0.09 -901.0 0.0 0.0 0.07
2003 6 21 0 0 0 18.89 16.38 13.04 9.39 13.33 11.7 8.04 7.19 0.0 -901.0 0.0 0.0 0.04
2003 6 22 0 0 0 19.44 16.93 13.59 9.94 13.89 12.26 8.6 7.75 0.0 -901.0 0.0 0.0 0.07
2003 6 23 0 0 0 23.33 20.82 17.48 13.83 14.44 12.81 9.15 8.3 0.0 -901.0 0.0 0.0 0.07
2003 6 24 0 0 0 28.33 25.82 22.48 18.83 14.44 12.81 9.15 8.3 0.0 -901.0 0.0 0.0 0.0
2003 6 25 0 0 0 26.67 24.16 20.82 17.17 12.78 11.15 7.49 6.64 0.0 -901.0 0.0 0.0 0.0
2003 6 26 0 0 0 40.0 37.49 34.15 30.5 15.0 13.37 9.71 8.86 0.0 -901.0 0.0 0.0 0.0
2003 6 27 0 0 0 36.11 33.6 30.26 26.61 15.0 13.37 9.71 8.86 0.0 -901.0 0.0 0.0 0.0
2003 6 28 0 0 0 35.56 33.05 29.71 26.06 16.11 14.48 10.82 9.97 0.0 -901.0 0.0 0.0 0.0
2003 6 29 0 0 0 35.0 32.49 29.15 25.5 15.56 13.93 10.27 9.42 0.0 -901.0 0.0 0.0 0.0
2003 6 30 0 0 0 37.78 35.27 31.93 28.28 15.56 13.93 10.27 9.42 0.0 -901.0 0.0 0.0 0.11
2003 7 1 0 0 0 37.78 34.92 31.09 26.93 16.67 16.36 12.59 12.56 0.0 -901.0 0.0 0.0 0.13
2003 7 2 0 0 0 36.67 33.81 29.98 25.82 17.22 16.91 13.14 13.11 0.0 -901.0 0.0 0.0 0.0
2003 7 3 0 0 0 36.67 33.81 29.98 25.82 17.78 17.47 13.7 13.67 0.0 -901.0 0.0 0.0 0.09
2003 7 4 0 0 0 37.78 34.92 31.09 26.93 16.67 16.36 12.59 12.56 0.0 -901.0 0.0 0.0 0.07
2003 7 5 0 0 0 37.78 34.92 31.09 26.93 17.78 17.47 13.7 13.67 0.0 -901.0 0.0 0.0 0.02
2003 7 6 0 0 0 34.44 31.58 27.75 23.59 16.67 16.36 12.59 12.56 0.0 -901.0 0.0 0.0 0.06
2003 7 7 0 0 0 33.33 30.47 26.64 22.48 17.22 16.91 13.14 13.11 0.0 -901.0 0.0 0.0 0.06
2003 7 8 0 0 0 34.44 31.58 27.75 23.59 15.56 15.25 11.48 11.45 0.0 -901.0 0.0 0.0 0.07
2003 7 9 0 0 0 35.56 32.7 28.87 24.71 17.22 16.91 13.14 13.11 0.0 -901.0 0.0 0.0 0.0
2003 7 10 0 0 0 37.22 34.36 30.53 26.37 18.33 18.02 14.25 14.22 0.0 -901.0 0.0 0.0 0.0
2003 7 11 0 0 0 38.89 36.03 32.2 28.04 20.56 20.25 16.48 16.45 0.0 -901.0 0.0 0.0 0.06
2003 7 12 0 0 0 38.33 35.47 31.64 27.48 19.44 19.13 15.36 15.33 0.0 -901.0 0.0 0.0 0.05
2003 7 13 0 0 0 38.89 36.03 32.2 28.04 19.44 19.13 15.36 15.33 0.0 -901.0 0.0 0.0 0.01
2003 7 14 0 0 0 38.89 36.03 32.2 28.04 18.89 18.58 14.81 14.78 0.0 -901.0 0.0 0.0 0.02
2003 7 15 0 0 0 40.0 37.14 33.31 29.15 20.0 19.69 15.92 15.89 0.0 -901.0 0.0 0.0 0.07
2003 7 16 0 0 0 40.0 37.14 33.31 29.15 21.11 20.8 17.03 17.0 0.0 -901.0 0.0 0.0 0.08
2003 7 17 0 0 0 34.44 31.58 27.75 23.59 21.11 20.8 17.03 17.0 0.0 -901.0 0.0 0.0 0.04
2003 7 18 0 0 0 34.44 31.58 27.75 23.59 22.78 22.47 18.7 18.67 0.0 -901.0 0.0 0.0 0.17
2003 7 19 0 0 0 36.67 33.81 29.98 25.82 19.44 19.13 15.36 15.33 0.0 -901.0 0.0 0.0 0.05
2003 7 20 0 0 0 37.78 34.92 31.09 26.93 18.33 18.02 14.25 14.22 0.0 -901.0 0.0 0.0 0.02
2003 7 21 0 0 0 36.67 33.81 29.98 25.82 19.44 19.13 15.36 15.33 0.0 -901.0 0.0 0.0 0.18
2003 7 22 0 0 0 36.67 33.81 29.98 25.82 20.56 20.25 16.48 16.45 0.0 -901.0 0.0 0.0 0.18
2003 7 23 0 0 0 37.78 34.92 31.09 26.93 18.89 18.58 14.81 14.78 0.0 -901.0 0.0 0.0 0.11
2003 7 24 0 0 0 34.44 31.58 27.75 23.59 19.44 19.13 15.36 15.33 0.0 -901.0 0.0 0.0 0.01
2003 7 25 0 0 0 36.11 33.25 29.42 25.26 18.33 18.02 14.25 14.22 0.0 -901.0 0.0 0.0 0.0
2003 7 26 0 0 0 35.56 32.7 28.87 24.71 18.33 18.02 14.25 14.22 0.0 -901.0 0.0 0.0 0.0
2003 7 27 0 0 0 35.0 32.14 28.31 24.15 19.44 19.13 15.36 15.33 0.0 -901.0 0.0 0.0 0.0
2003 7 28 0 0 0 34.44 31.58 27.75 23.59 18.89 18.58 14.81 14.78 0.03 -901.0 0.0 0.0 0.64
2003 7 29 0 0 0 34.44 31.58 27.75 23.59 20.0 19.69 15.92 15.89 0.1 -901.0 0.0 0.0 2.2
2003 7 30 0 0 0 35.0 32.14 28.31 24.15 20.56 20.25 16.48 16.45 0.01 -901.0 0.0 0.0 0.22
2003 7 31 0 0 0 35.0 32.14 28.31 24.15 19.44 19.13 15.36 15.33 0.0 -901.0 0.0 0.0 0.07
2003 8 1 0 0 0 32.78 29.72 25.63 21.18 18.89 18.46 14.27 13.57 0.0 -901.0 0.0 0.0 0.12
2003 8 2 0 0 0 33.33 30.27 26.18 21.73 16.67 16.24 12.05 11.35 0.0 -901.0 0.0 0.0 0.1
2003 8 3 0 0 0 33.89 30.83 26.74 22.29 15.56 15.13 10.94 10.24 0.0 -901.0 0.0 0.0 0.1
2003 8 4 0 0 0 35.56 32.5 28.41 23.96 15.56 15.13 10.94 10.24 0.0 -901.0 0.0 0.0 0.53
2003 8 5 0 0 0 36.11 33.05 28.96 24.51 14.44 14.01 9.82 9.12 0.0 -901.0 0.0 0.0 0.29
2003 8 6 0 0 0 35.0 31.94 27.85 23.4 14.44 14.01 9.82 9.12 0.0 -901.0 0.0 0.0 0.06
2003 8 7 0 0 0 38.33 35.27 31.18 26.73 17.22 16.79 12.6 11.9 0.0 -901.0 0.0 0.0 0.07
2003 8 8 0 0 0 39.44 36.38 32.29 27.84 17.78 17.35 13.16 12.46 0.0 -901.0 0.0 0.0 0.01
2003 8 9 0 0 0 40.0 36.94 32.85 28.4 20.0 19.57 15.38 14.68 0.0 -901.0 0.0 0.0 0.02
2003 8 10 0 0 0 40.56 37.5 33.41 28.96 20.0 19.57 15.38 14.68 0.0 -901.0 0.0 0.0 0.04
2003 8 11 0 0 0 38.89 35.83 31.74 27.29 20.0 19.57 15.38 14.68 0.0 -901.0 0.0 0.0 0.09
2003 8 12 0 0 0 41.11 38.05 33.96 29.51 20.0 19.57 15.38 14.68 0.0 -901.0 0.0 0.0 0.22
2003 8 13 0 0 0 39.44 36.38 32.29 27.84 18.33 17.9 13.71 13.01 0.0 -901.0 0.0 0.0 0.23
2003 8 14 0 0 0 41.67 38.61 34.52 30.07 20.56 20.13 15.94 15.24 0.0 -901.0 0.0 0.0 0.09
2003 8 15 0 0 0 38.89 35.83 31.74 27.29 21.67 21.24 17.05 16.35 0.0 -901.0 0.0 0.0 0.08
2003 8 16 0 0 0 38.33 35.27 31.18 26.73 20.56 20.13 15.94 15.24 0.0 -901.0 0.0 0.0 1.1
2003 8 17 0 0 0 40.0 36.94 32.85 28.4 20.0 19.57 15.38 14.68 0.0 -901.0 0.0 0.0 1.7
2003 8 18 0 0 0 38.89 35.83 31.74 27.29 20.0 19.57 15.38 14.68 0.0 -901.0 0.0 0.0 1.1
2003 8 19 0 0 0 37.78 34.72 30.63 26.18 18.89 18.46 14.27 13.57 0.0 -901.0 0.0 0.0 0.58
2003 8 20 0 0 0 36.11 33.05 28.96 24.51 20.0 19.57 15.38 14.68 0.0 -901.0 0.0 0.0 0.09
2003 8 21 0 0 0 33.33 30.27 26.18 21.73 19.44 19.01 14.82 14.12 0.0 -901.0 0.0 0.0 0.1
2003 8 22 0 0 0 32.78 29.72 25.63 21.18 17.22 16.79 12.6 11.9 0.0 -901.0 0.0 0.0 0.25
2003 8 23 0 0 0 36.67 33.61 29.52 25.07 15.56 15.13 10.94 10.24 0.0 -901.0 0.0 0.0 0.23
2003 8 24 0 0 0 40.56 37.5 33.41 28.96 19.44 19.01 14.82 14.12 0.0 -901.0 0.0 0.0 0.04
2003 8 25 0 0 0 37.78 34.72 30.63 26.18 20.0 19.57 15.38 14.68 0.0 -901.0 0.0 0.0 0.09
2003 8 26 0 0 0 37.78 34.72 30.63 26.18 21.67 21.24 17.05 16.35 0.0 -901.0 0.0 0.0 0.25
2003 8 27 0 0 0 36.67 33.61 29.52 25.07 20.0 19.57 15.38 14.68 0.0 -901.0 0.0 0.0 0.23
2003 8 28 0 0 0 37.22 34.16 30.07 25.62 20.56 20.13 15.94 15.24 0.0 -901.0 0.0 0.0 0.15
2003 8 29 0 0 0 36.67 33.61 29.52 25.07 17.78 17.35 13.16 12.46 0.0 -901.0 0.0 0.0 0.27
2003 8 30 0 0 0 35.56 32.5 28.41 23.96 17.78 17.35 13.16 12.46 0.0 -901.0 0.0 0.0 0.18
2003 8 31 0 0 0 36.67 33.61 29.52 25.07 18.89 18.46 14.27 13.57 0.0 -901.0 0.0 0.0 0.04
2003 9 1 0 0 0 37.22 33.84 29.32 24.41 18.89 18.63 12.91 11.53 0.0 -901.0 0.0 0.0 0.06
2003 9 2 0 0 0 38.33 34.95 30.43 25.52 18.89 18.63 12.91 11.53 0.0 -901.0 0.0 0.0 0.06
2003 9 3 0 0 0 36.67 33.29 28.77 23.86 19.44 19.18 13.46 12.08 0.0 -901.0 0.0 0.0 0.09
2003 9 4 0 0 0 40.0 36.62 32.1 27.19 19.44 19.18 13.46 12.08 0.0 -901.0 0.0 0.0 0.22
2003 9 5 0 0 0 39.44 36.06 31.54 26.63 22.78 22.52 16.8 15.42 0.0 -901.0 0.0 0.0 0.24
2003 9 6 0 0 0 37.22 33.84 29.32 24.41 20.56 20.3 14.58 13.2 0.0 -901.0 0.0 0.0 0.25
2003 9 7 0 0 0 35.56 32.18 27.66 22.75 17.78 17.52 11.8 10.42 0.0 -901.0 0.0 0.0 0.23
2003 9 8 0 0 0 33.33 29.95 25.43 20.52 15.56 15.3 9.58 8.2 0.0 -901.0 0.0 0.0 0.19
2003 9 9 0 0 0 30.0 26.62 22.1 17.19 14.44 14.18 8.46 7.08 0.0 -901.0 0.0 0.0 0.05
2003 9 10 0 0 0 29.44 26.06 21.54 16.63 14.44 14.18 8.46 7.08 0.0 -901.0 0.0 0.0 0.02
2003 9 11 0 0 0 31.11 27.73 23.21 18.3 14.44 14.18 8.46 7.08 0.0 -901.0 0.0 0.0 0.0
2003 9 12 0 0 0 35.0 31.62 27.1 22.19 15.56 15.3 9.58 8.2 0.0 -901.0 0.0 0.0 0.01
2003 9 13 0 0 0 34.44 31.06 26.54 21.63 15.56 15.3 9.58 8.2 0.0 -901.0 0.0 0.0 0.03
2003 9 14 0 0 0 36.67 33.29 28.77 23.86 16.67 16.41 10.69 9.31 0.0 -901.0 0.0 0.0 0.0
2003 9 15 0 0 0 35.56 32.18 27.66 22.75 16.67 16.41 10.69 9.31 0.0 -901.0 0.0 0.0 0.03
2003 9 16 0 0 0 33.89 30.51 25.99 21.08 15.0 14.74 9.02 7.64 0.0 -901.0 0.0 0.0 0.11
2003 9 17 0 0 0 32.22 28.84 24.32 19.41 13.33 13.07 7.35 5.97 0.0 -901.0 0.0 0.0 0.03
2003 9 18 0 0 0 35.56 32.18 27.66 22.75 13.89 13.63 7.91 6.53 0.0 -901.0 0.0 0.0 0.01
2003 9 19 0 0 0 37.22 33.84 29.32 24.41 15.0 14.74 9.02 7.64 0.0 -901.0 0.0 0.0 0.0
2003 9 20 0 0 0 37.22 33.84 29.32 24.41 15.0 14.74 9.02 7.64 0.0 -901.0 0.0 0.0 0.06
