2005	11	15	0	0	0	30.0000	26.3400	21.4400	16.1100	10.5600	10.2300	3.2900	1.7500	0.0000	-901.0000	0.0000	0.0000	2.8000
2005	11	16	0	0	0	28.3300	24.6700	19.7700	14.4400	6.6700	6.3400	-0.6000	-2.1400	0.0000	-901.0000	0.0000	3.0000	1.9000
2005	11	17	0	0	0	29.4400	25.7800	20.8800	15.5500	6.6700	6.3400	-0.6000	-2.1400	0.0000	-901.0000	0.0000	0.0000	1.3000
2005	11	18	0	0	0	28.3300	24.6700	19.7700	14.4400	8.3300	8.0000	1.0600	-0.4800	0.0000	-901.0000	0.0000	0.0000	1.4000
2005	11	19	0	0	0	31.6700	28.0100	23.1100	17.7800	6.1100	5.7800	-1.1600	-2.7000	0.0000	-901.0000	0.0000	0.0000	1.8000
2005	11	20	0	0	0	30.5600	26.9000	22.0000	16.6700	7.7800	7.4500	0.5100	-1.0300	0.0000	-901.0000	0.0000	0.0000	1.6000
2005	11	21	0	0	0	29.4400	25.7800	20.8800	15.5500	7.7800	7.4500	0.5100	-1.0300	0.0000	-901.0000	0.0000	0.0000	1.9000
2005	11	22	0	0	0	30.0000	26.3400	21.4400	16.1100	9.4400	9.1100	2.1700	0.6300	0.0000	-901.0000	0.0000	0.0000	2.1000
2005	11	23	0	0	0	26.1100	22.4500	17.5500	12.2200	10.0000	9.6700	2.7300	1.1900	0.0000	-901.0000	0.0000	0.0000	2.3000
2005	11	24	0	0	0	27.2200	23.5600	18.6600	13.3300	8.3300	8.0000	1.0600	-0.4800	0.0000	-901.0000	0.0000	1.5000	3.3000
2005	11	25	0	0	0	23.3300	19.6700	14.7700	9.4400	7.2200	6.8900	-0.0500	-1.5900	0.0000	-901.0000	0.0000	0.0000	5.8000
2005	11	26	0	0	0	18.3300	14.6700	9.7700	4.4400	10.0000	9.6700	2.7300	1.1900	0.0000	-901.0000	0.0000	0.0000	7.2000
2005	11	27	0	0	0	20.5600	16.9000	12.0000	6.6700	2.2200	1.8900	-5.0500	-6.5900	0.0000	-901.0000	0.0000	1.5000	5.6000
2005	11	28	0	0	0	21.6700	18.0100	13.1100	7.7800	2.2200	1.8900	-5.0500	-6.5900	0.0000	-901.0000	0.0000	3.0000	4.2000
2005	11	29	0	0	0	20.5600	16.9000	12.0000	6.6700	3.8900	3.5600	-3.3800	-4.9200	0.0000	-901.0000	0.0000	4.5000	6.0000
2005	11	30	0	0	0	21.1100	17.4500	12.5500	7.2200	3.8900	3.5600	-3.3800	-4.9200	0.0000	-901.0000	0.0000	1.5000	6.2000
2005	12	1	0	0	0	23.8900	20.3100	15.5300	10.3300	6.1100	6.1400	-1.0300	-2.6500	0.0000	-901.0000	0.0000	3.0000	6.6000
2005	12	2	0	0	0	18.8900	15.3100	10.5300	5.3300	8.8900	8.9200	1.7500	0.1300	0.0000	-901.0000	0.0000	1.5000	7.6000
2005	12	3	0	0	0	17.7800	14.2000	9.4200	4.2200	10.0000	10.0300	2.8600	1.2400	0.1200	-901.0000	0.0000	3.0000	7.7000
2005	12	4	0	0	0	20.5600	16.9800	12.2000	7.0000	7.2200	7.2500	0.0800	-1.5400	0.0000	-901.0000	0.0000	4.5000	5.9000
2005	12	5	0	0	0	20.5600	16.9800	12.2000	7.0000	0.5600	0.5900	-6.5800	-8.2000	0.0000	-901.0000	0.0000	9.0000	4.6000
2005	12	6	0	0	0	22.2200	18.6400	13.8600	8.6600	2.2200	2.2500	-4.9200	-6.5400	0.0000	-901.0000	0.0000	4.5000	5.2000
2005	12	7	0	0	0	22.7800	19.2000	14.4200	9.2200	2.7800	2.8100	-4.3600	-5.9800	0.0000	-901.0000	0.0000	4.5000	3.8000
2005	12	8	0	0	0	17.2200	13.6400	8.8600	3.6600	7.2200	7.2500	0.0800	-1.5400	0.0000	-901.0000	0.0000	1.5000	3.4000
2005	12	9	0	0	0	21.6700	18.0900	13.3100	8.1100	7.7800	7.8100	0.6400	-0.9800	0.0500	-901.0000	0.0000	4.5000	5.0000
2005	12	10	0	0	0	23.3300	19.7500	14.9700	9.7700	5.0000	5.0300	-2.1400	-3.7600	0.0000	-901.0000	0.0000	4.5000	4.8000
2005	12	11	0	0	0	23.3300	19.7500	14.9700	9.7700	6.6700	6.7000	-0.4700	-2.0900	0.0000	-901.0000	0.0000	6.0000	5.0000
2005	12	12	0	0	0	18.8900	15.3100	10.5300	5.3300	3.8900	3.9200	-3.2500	-4.8700	0.0000	-901.0000	0.0000	4.5000	5.6000
2005	12	13	0	0	0	18.3300	14.7500	9.9700	4.7700	3.3300	3.3600	-3.8100	-5.4300	0.0000	-901.0000	0.0000	4.5000	6.6000
2005	12	14	0	0	0	22.2200	18.6400	13.8600	8.6600	2.7800	2.8100	-4.3600	-5.9800	0.0000	-901.0000	0.0000	4.5000	4.8000
2005	12	15	0	0	0	19.4400	15.8600	11.0800	5.8800	5.5600	5.5900	-1.5800	-3.2000	0.0000	-901.0000	0.0000	4.5000	1.6000
2005	12	16	0	0	0	13.8900	10.3100	5.5300	0.3300	1.1100	1.1400	-6.0300	-7.6500	0.0000	-901.0000	0.0000	1.5000	0.6200
2005	12	17	0	0	0	12.7800	9.2000	4.4200	-0.7800	6.1100	6.1400	-1.0300	-2.6500	0.0000	-901.0000	0.0000	1.5000	0.5500
2005	12	18	0	0	0	15.0000	11.4200	6.6400	1.4400	5.0000	5.0300	-2.1400	-3.7600	0.0000	-901.0000	0.0000	6.0000	0.5900
2005	12	19	0	0	0	22.2200	18.6400	13.8600	8.6600	5.0000	5.0300	-2.1400	-3.7600	0.0000	-901.0000	0.0000	6.0000	3.0000
2005	12	20	0	0	0	22.7800	19.2000	14.4200	9.2200	6.6700	6.7000	-0.4700	-2.0900	0.0000	-901.0000	0.0000	7.5000	4.5000
2005	12	21	0	0	0	29.4400	25.8600	21.0800	15.8800	8.8900	8.9200	1.7500	0.1300	0.0000	-901.0000	0.0000	1.5000	4.7000
2005	12	22	0	0	0	24.4400	20.8600	16.0800	10.8800	8.8900	8.9200	1.7500	0.1300	0.0000	-901.0000	0.0000	1.5000	3.0000
2005	12	23	0	0	0	26.6700	23.0900	18.3100	13.1100	9.4400	9.4700	2.3000	0.6800	0.0000	-901.0000	0.0000	3.0000	1.6000
2005	12	24	0	0	0	30.0000	26.4200	21.6400	16.4400	8.8900	8.9200	1.7500	0.1300	0.0000	-901.0000	0.0000	0.0000	1.3000
2005	12	25	0	0	0	22.7800	19.2000	14.4200	9.2200	7.7800	7.8100	0.6400	-0.9800	0.0000	-901.0000	0.0000	6.0000	1.6000
2005	12	26	0	0	0	16.1100	12.5300	7.7500	2.5500	10.5600	10.5900	3.4200	1.8000	0.0000	-901.0000	0.0000	0.0000	1.9000
2005	12	27	0	0	0	17.7800	14.2000	9.4200	4.2200	10.5600	10.5900	3.4200	1.8000	0.0000	-901.0000	0.0000	12.0000	2.4000
2005	12	28	0	0	0	17.7800	14.2000	9.4200	4.2200	5.5600	5.5900	-1.5800	-3.2000	0.0000	-901.0000	0.0000	4.5000	2.4000
2005	12	29	0	0	0	18.3300	14.7500	9.9700	4.7700	8.3300	8.3600	1.1900	-0.4300	0.0000	-901.0000	0.0000	4.5000	2.6000
2005	12	30	0	0	0	19.4400	15.8600	11.0800	5.8800	5.5600	5.5900	-1.5800	-3.2000	0.0000	-901.0000	0.0000	7.5000	2.2000
2005	12	31	0	0	0	15.0000	11.4200	6.6400	1.4400	6.1100	6.1400	-1.0300	-2.6500	0.0000	-901.0000	0.0000	69.0000	11.0000
2006	1	1	0	0	0	14.4400	10.6900	5.6700	0.2000	7.7800	7.6200	0.3200	-0.6100	0.3000	-901.0000	0.0400	152.0000	8.4000
2006	1	2	0	0	0	13.8900	10.1400	5.1200	-0.3500	10.0000	9.8400	2.5400	1.6100	0.6500	-901.0000	445.0000	2870.0000	25.0000
2006	1	3	0	0	0	16.1100	12.3600	7.3400	1.8700	5.0000	4.8400	-2.4600	-3.3900	0.1000	-901.0000	1.4000	1020.0000	64.0000
2006	1	4	0	0	0	17.2200	13.4700	8.4500	2.9800	5.5600	5.4000	-1.9000	-2.8300	0.0000	-901.0000	1.7000	123.0000	31.0000
2006	1	5	0	0	0	27.2200	23.4700	18.4500	12.9800	6.6700	6.5100	-0.7900	-1.7200	0.0000	-901.0000	1.6000	120.0000	11.0000
2006	1	6	0	0	0	28.3300	24.5800	19.5600	14.0900	6.6700	6.5100	-0.7900	-1.7200	0.0000	-901.0000	0.0000	0.0000	1.2000
2006	1	7	0	0	0	22.2200	18.4700	13.4500	7.9800	5.5600	5.4000	-1.9000	-2.8300	0.0000	-901.0000	0.0000	0.0000	1.1000
2006	1	8	0	0	0	22.7800	19.0300	14.0100	8.5400	3.8900	3.7300	-3.5700	-4.5000	0.0000	-901.0000	0.0000	0.0000	1.8000
2006	1	9	0	0	0	23.3300	19.5800	14.5600	9.0900	3.8900	3.7300	-3.5700	-4.5000	0.0000	-901.0000	0.0000	0.0000	1.1000
2006	1	10	0	0	0	22.2200	18.4700	13.4500	7.9800	3.8900	3.7300	-3.5700	-4.5000	0.0000	-901.0000	0.0000	0.0000	2.5000
2006	1	11	0	0	0	21.1100	17.3600	12.3400	6.8700	0.5600	0.4000	-6.9000	-7.8300	0.0000	-901.0000	0.0000	0.0000	6.6000
2006	1	12	0	0	0	23.3300	19.5800	14.5600	9.0900	4.4400	4.2800	-3.0200	-3.9500	0.0000	-901.0000	0.0000	0.0000	3.5000
2006	1	13	0	0	0	26.6700	22.9200	17.9000	12.4300	6.6700	6.5100	-0.7900	-1.7200	0.0000	-901.0000	0.0000	1.5000	2.4000
2006	1	14	0	0	0	23.3300	19.5800	14.5600	9.0900	6.6700	6.5100	-0.7900	-1.7200	0.0000	-901.0000	0.0000	0.0000	2.0000
2006	1	15	0	0	0	13.8900	10.1400	5.1200	-0.3500	5.0000	4.8400	-2.4600	-3.3900	0.0000	-901.0000	0.0000	0.0000	4.4000
2006	1	16	0	0	0	18.8900	15.1400	10.1200	4.6500	6.1100	5.9500	-1.3500	-2.2800	0.0000	-901.0000	0.0000	21.0000	2.6000
2006	1	17	0	0	0	21.1100	17.3600	12.3400	6.8700	3.3300	3.1700	-4.1300	-5.0600	0.0000	-901.0000	0.0000	1.5000	2.5000
2006	1	18	0	0	0	17.7800	14.0300	9.0100	3.5400	3.3300	3.1700	-4.1300	-5.0600	0.0000	-901.0000	0.0000	4.5000	3.8000
2006	1	19	0	0	0	15.5600	11.8100	6.7900	1.3200	5.5600	5.4000	-1.9000	-2.8300	0.0000	-901.0000	0.0000	0.0000	6.8000
2006	1	20	0	0	0	20.5600	16.8100	11.7900	6.3200	0.5600	0.4000	-6.9000	-7.8300	0.0000	-901.0000	0.0000	0.0000	6.6000
2006	1	21	0	0	0	21.1100	17.3600	12.3400	6.8700	0.0000	-0.1600	-7.4600	-8.3900	0.0000	-901.0000	0.0000	0.0000	4.6000
2006	1	22	0	0	0	20.5600	16.8100	11.7900	6.3200	1.6700	1.5100	-5.7900	-6.7200	0.0000	-901.0000	0.0000	0.0000	4.1000
2006	1	23	0	0	0	22.2200	18.4700	13.4500	7.9800	1.6700	1.5100	-5.7900	-6.7200	0.0000	-901.0000	0.0000	0.0000	8.3000
2006	1	24	0	0	0	22.7800	19.0300	14.0100	8.5400	5.0000	4.8400	-2.4600	-3.3900	0.0000	-901.0000	0.0000	1.5000	3.5000
2006	1	25	0	0	0	21.6700	17.9200	12.9000	7.4300	2.7800	2.6200	-4.6800	-5.6100	0.0000	-901.0000	0.0000	0.0000	3.3000
2006	1	26	0	0	0	17.2200	13.4700	8.4500	2.9800	5.5600	5.4000	-1.9000	-2.8300	0.0000	-901.0000	0.0000	0.0000	5.2000
2006	1	27	0	0	0	15.5600	11.8100	6.7900	1.3200	7.7800	7.6200	0.3200	-0.6100	0.0000	-901.0000	0.0000	1.5000	13.0000
2006	1	28	0	0	0	18.3300	14.5800	9.5600	4.0900	3.8900	3.7300	-3.5700	-4.5000	0.0000	-901.0000	0.0000	3.0000	8.6000
2006	1	29	0	0	0	19.4400	15.6900	10.6700	5.2000	4.4400	4.2800	-3.0200	-3.9500	0.0000	-901.0000	0.0000	1.5000	5.8000
2006	1	30	0	0	0	20.5600	16.8100	11.7900	6.3200	4.4400	4.2800	-3.0200	-3.9500	0.0000	-901.0000	0.0000	61.0000	11.0000
2006	1	31	0	0	0	19.4400	15.6900	10.6700	5.2000	7.2200	7.0600	-0.2400	-1.1700	0.0000	-901.0000	0.0000	7.5000	14.0000
2006	2	1	0	0	0	19.4400	15.6800	10.6500	5.1800	6.1100	4.8600	-2.2100	-4.2700	0.0000	-901.0000	0.0000	1.5000	11.0000
2006	2	2	0	0	0	19.4400	15.6800	10.6500	5.1800	6.1100	4.8600	-2.2100	-4.2700	0.0000	-901.0000	0.0000	0.0000	8.5000
2006	2	3	0	0	0	21.6700	17.9100	12.8800	7.4100	6.6700	5.4200	-1.6500	-3.7100	0.0000	-901.0000	0.0000	1.5000	9.5000
2006	2	4	0	0	0	25.5600	21.8000	16.7700	11.3000	6.6700	5.4200	-1.6500	-3.7100	0.0000	-901.0000	0.0000	3.0000	7.8000
2006	2	5	0	0	0	30.0000	26.2400	21.2100	15.7400	9.4400	8.1900	1.1200	-0.9400	0.0000	-901.0000	0.0000	4.5000	8.1000
2006	2	6	0	0	0	27.2200	23.4600	18.4300	12.9600	4.4400	3.1900	-3.8800	-5.9400	0.0000	-901.0000	0.0000	4.5000	7.3000
2006	2	7	0	0	0	27.7800	24.0200	18.9900	13.5200	5.5600	4.3100	-2.7600	-4.8200	0.0000	-901.0000	0.0000	10.0000	7.1000
2006	2	8	0	0	0	30.0000	26.2400	21.2100	15.7400	6.1100	4.8600	-2.2100	-4.2700	0.0000	-901.0000	0.0000	7.5000	6.7000
2006	2	9	0	0	0	30.0000	26.2400	21.2100	15.7400	7.7800	6.5300	-0.5400	-2.6000	0.0000	-901.0000	0.0000	15.0000	7.8000
2006	2	10	0	0	0	28.8900	25.1300	20.1000	14.6300	6.1100	4.8600	-2.2100	-4.2700	0.0000	-901.0000	0.0000	1.5000	7.8000
2006	2	11	0	0	0	30.5600	26.8000	21.7700	16.3000	5.5600	4.3100	-2.7600	-4.8200	0.0000	-901.0000	0.0000	10.0000	6.5000
2006	2	12	0	0	0	30.5600	26.8000	21.7700	16.3000	6.1100	4.8600	-2.2100	-4.2700	0.0000	-901.0000	0.0000	3.0000	8.6000
2006	2	13	0	0	0	31.1100	27.3500	22.3200	16.8500	7.7800	6.5300	-0.5400	-2.6000	0.0000	-901.0000	0.0000	7.5000	11.0000
2006	2	14	0	0	0	25.5600	21.8000	16.7700	11.3000	6.6700	5.4200	-1.6500	-3.7100	0.0000	-901.0000	0.0000	1.5000	8.8000
2006	2	15	0	0	0	25.5600	21.8000	16.7700	11.3000	9.4400	8.1900	1.1200	-0.9400	0.0000	-901.0000	0.0000	0.0000	9.3000
2006	2	16	0	0	0	16.6700	12.9100	7.8800	2.4100	0.5600	-0.6900	-7.7600	-9.8200	0.0000	-901.0000	0.0000	7.5000	13.0000
2006	2	17	0	0	0	16.1100	12.3500	7.3200	1.8500	4.4400	3.1900	-3.8800	-5.9400	0.0000	-901.0000	0.0000	0.0000	14.0000
2006	2	18	0	0	0	13.3300	9.5700	4.5400	-0.9300	2.7800	1.5300	-5.5400	-7.6000	0.1900	-901.0000	0.0000	0.0000	17.0000
2006	2	19	0	0	0	12.2200	8.4600	3.4300	-2.0400	4.4400	3.1900	-3.8800	-5.9400	0.1800	-901.0000	0.0000	0.0000	19.0000
2006	2	20	0	0	0	15.0000	11.2400	6.2100	0.7400	-1.1100	-2.3600	-9.4300	-11.4900	0.0000	-901.0000	0.0000	0.0000	17.0000
2006	2	21	0	0	0	17.2200	13.4600	8.4300	2.9600	1.1100	-0.1400	-7.2100	-9.2700	0.0000	-901.0000	0.0000	0.0000	18.0000
2006	2	22	0	0	0	22.2200	18.4600	13.4300	7.9600	0.5600	-0.6900	-7.7600	-9.8200	0.0000	-901.0000	0.0000	4.5000	18.0000
2006	2	23	0	0	0	23.3300	19.5700	14.5400	9.0700	2.7800	1.5300	-5.5400	-7.6000	0.0000	-901.0000	0.0000	1.5000	17.0000
2006	2	24	0	0	0	22.7800	19.0200	13.9900	8.5200	3.3300	2.0800	-4.9900	-7.0500	0.0000	-901.0000	0.0000	1.5000	18.0000
2006	2	25	0	0	0	24.4400	20.6800	15.6500	10.1800	3.8900	2.6400	-4.4300	-6.4900	0.0000	-901.0000	0.0000	1.5000	21.0000
2006	2	26	0	0	0	25.5600	21.8000	16.7700	11.3000	9.4400	8.1900	1.1200	-0.9400	0.0000	-901.0000	0.0000	0.0000	25.0000
2006	2	27	0	0	0	20.5600	16.8000	11.7700	6.3000	7.7800	6.5300	-0.5400	-2.6000	0.0000	-901.0000	8.9000	111.0000	47.0000
2006	2	28	0	0	0	18.3300	14.5700	9.5400	4.0700	10.0000	8.7500	1.6800	-0.3800	1.8200	-901.0000	98.0000	1240.0000	191.0000
2006	3	1	0	0	0	18.0600	14.5600	9.8900	4.7900	5.4000	3.6700	-2.7900	-4.9500	0.0000	-901.0000	0.0000	3.0000	105.0000
2006	3	2	0	0	0	18.0600	14.5600	9.8900	4.7900	2.0700	0.3400	-6.1200	-8.2800	0.0000	-901.0000	0.0000	1.5000	38.0000
2006	3	3	0	0	0	13.6200	10.1200	5.4500	0.3500	2.6200	0.8900	-5.5700	-7.7300	0.0000	-901.0000	0.0000	0.0000	28.0000
2006	3	4	0	0	0	18.6200	15.1200	10.4500	5.3500	1.5100	-0.2200	-6.6800	-8.8400	0.0000	-901.0000	0.0000	3.0000	19.0000
2006	3	5	0	0	0	23.6200	20.1200	15.4500	10.3500	2.0700	0.3400	-6.1200	-8.2800	0.0000	-901.0000	0.0000	0.0000	15.0000
2006	3	6	0	0	0	20.8400	17.3400	12.6700	7.5700	7.0700	5.3400	-1.1200	-3.2800	0.0000	-901.0000	0.0000	1.5000	12.0000
2006	3	7	0	0	0	17.5100	14.0100	9.3400	4.2400	7.0700	5.3400	-1.1200	-3.2800	0.0000	-901.0000	0.0000	0.0000	14.0000
2006	3	8	0	0	0	19.1700	15.6700	11.0000	5.9000	6.5100	4.7800	-1.6800	-3.8400	0.0000	-901.0000	3.5000	0.0000	8.9000
2006	3	9	0	0	0	12.5100	9.0100	4.3400	-0.7600	5.9500	4.2200	-2.2400	-4.4000	0.0000	-901.0000	0.0000	3.0000	11.0000
2006	3	10	0	0	0	9.7300	6.2300	1.5600	-3.5400	2.0700	0.3400	-6.1200	-8.2800	0.0100	-901.0000	0.0000	1.5000	9.8000
2006	3	11	0	0	0	8.0600	4.5600	-0.1100	-5.2100	1.5100	-0.2200	-6.6800	-8.8400	0.0500	-901.0000	0.0000	1.5000	6.7000
2006	3	12	0	0	0	9.7300	6.2300	1.5600	-3.5400	1.5100	-0.2200	-6.6800	-8.8400	0.0000	-901.0000	0.0000	3.0000	16.0000
2006	3	13	0	0	0	18.6200	15.1200	10.4500	5.3500	2.0700	0.3400	-6.1200	-8.2800	0.0000	-901.0000	0.0000	0.0000	20.0000
2006	3	14	0	0	0	19.7300	16.2300	11.5600	6.4600	1.5100	-0.2200	-6.6800	-8.8400	0.0000	-901.0000	0.0000	0.0000	14.0000
2006	3	15	0	0	0	20.2800	16.7800	12.1100	7.0100	4.2900	2.5600	-3.9000	-6.0600	0.0000	-901.0000	0.0000	0.0000	12.0000
2006	3	16	0	0	0	20.8400	17.3400	12.6700	7.5700	3.1800	1.4500	-5.0100	-7.1700	0.0000	-901.0000	0.0000	0.0000	13.0000
2006	3	17	0	0	0	16.9500	13.4500	8.7800	3.6800	2.6200	0.8900	-5.5700	-7.7300	0.0100	-901.0000	0.0000	0.0000	20.0000
2006	3	18	0	0	0	13.0600	9.5600	4.8900	-0.2100	4.8400	3.1100	-3.3500	-5.5100	0.0000	-901.0000	0.0000	48.0000	17.0000
2006	3	19	0	0	0	11.3900	7.8900	3.2200	-1.8800	3.1800	1.4500	-5.0100	-7.1700	0.0100	-901.0000	0.0000	1.0000	22.0000
2006	3	20	0	0	0	12.5100	9.0100	4.3400	-0.7600	4.8400	3.1100	-3.3500	-5.5100	0.0100	-901.0000	0.0000	0.0000	22.0000
2006	3	21	0	0	0	13.6200	10.1200	5.4500	0.3500	3.7300	2.0000	-4.4600	-6.6200	0.0100	-901.0000	65.0000	510.0000	50.0000
2006	3	22	0	0	0	23.6200	20.1200	15.4500	10.3500	1.5100	-0.2200	-6.6800	-8.8400	0.0000	-901.0000	0.0000	69.0000	48.0000
2006	3	23	0	0	0	24.1700	20.6700	16.0000	10.9000	9.2900	7.5600	1.1000	-1.0600	0.0000	-901.0000	0.0000	69.0000	18.0000
2006	3	24	0	0	0	28.0600	24.5600	19.8900	14.7900	7.6200	5.8900	-0.5700	-2.7300	0.0000	-901.0000	0.0000	72.0000	13.0000
2006	3	25	0	0	0	23.0600	19.5600	14.8900	9.7900	8.1800	6.4500	-0.0100	-2.1700	0.0000	-901.0000	0.0000	70.0000	12.0000
2006	3	26	0	0	0	23.0600	19.5600	14.8900	9.7900	9.8400	8.1100	1.6500	-0.5100	0.0000	-901.0000	0.0000	69.0000	12.0000
2006	3	27	0	0	0	21.9500	18.4500	13.7800	8.6800	8.1800	6.4500	-0.0100	-2.1700	0.0000	-901.0000	0.0000	69.0000	9.9000
2006	3	28	0	0	0	15.8400	12.3400	7.6700	2.5700	7.0700	5.3400	-1.1200	-3.2800	0.0200	-901.0000	64.0000	678.0000	36.0000
2006	3	29	0	0	0	16.3900	12.8900	8.2200	3.1200	7.6200	5.8900	-0.5700	-2.7300	0.0100	-901.0000	0.0000	109.0000	51.0000
2006	3	30	0	0	0	19.7300	16.2300	11.5600	6.4600	7.0700	5.3400	-1.1200	-3.2800	0.0000	-901.0000	0.0000	3.0000	37.0000
2006	3	31	0	0	0	13.0600	9.5600	4.8900	-0.2100	7.6200	5.8900	-0.5700	-2.7300	0.0000	-901.0000	0.0000	1.5000	9.1000
2006	4	1	0	0	0	16.6700	13.2000	8.5600	3.5100	9.4400	7.3500	1.6200	-0.4600	0.0400	-901.0000	0.0000	3.0000	8.6000
2006	4	2	0	0	0	16.1100	12.6400	8.0000	2.9500	3.8900	1.8000	-3.9300	-6.0100	0.0000	-901.0000	0.0000	3.0000	4.2000
2006	4	3	0	0	0	20.5600	17.0900	12.4500	7.4000	8.3300	6.2400	0.5100	-1.5700	0.0000	-901.0000	0.0000	4.5000	6.5000
2006	4	4	0	0	0	19.4400	15.9700	11.3300	6.2800	11.6700	9.5800	3.8500	1.7700	0.0200	-901.0000	211.0000	2530.0000	46.0000
2006	4	5	0	0	0	22.2200	18.7500	14.1100	9.0600	3.8900	1.8000	-3.9300	-6.0100	1.2000	-901.0000	190.0000	994.0000	286.0000
2006	4	6	0	0	0	13.3300	9.8600	5.2200	0.1700	5.0000	2.9100	-2.8200	-4.9000	0.7500	-901.0000	1.6000	1.5000	125.0000
2006	4	7	0	0	0	18.3300	14.8600	10.2200	5.1700	5.0000	2.9100	-2.8200	-4.9000	0.0000	-901.0000	1.5000	0.0000	51.0000
2006	4	8	0	0	0	20.5600	17.0900	12.4500	7.4000	1.1100	-0.9800	-6.7100	-8.7900	0.0000	-901.0000	1.4000	0.0000	16.0000
2006	4	9	0	0	0	19.4400	15.9700	11.3300	6.2800	7.2200	5.1300	-0.6000	-2.6800	0.0000	-901.0000	1.4000	0.0000	13.0000
2006	4	10	0	0	0	20.0000	16.5300	11.8900	6.8400	6.1100	4.0200	-1.7100	-3.7900	0.0000	-901.0000	0.9300	0.0000	9.1000
2006	4	11	0	0	0	17.2200	13.7500	9.1100	4.0600	5.5600	3.4700	-2.2600	-4.3400	0.1100	-901.0000	0.3000	0.0000	6.9000
2006	4	12	0	0	0	20.0000	16.5300	11.8900	6.8400	6.1100	4.0200	-1.7100	-3.7900	0.0000	-901.0000	1.3000	0.0000	5.6000
2006	4	13	0	0	0	26.6700	23.2000	18.5600	13.5100	7.7800	5.6900	-0.0400	-2.1200	0.0000	-901.0000	1.1000	0.0000	2.2000
2006	4	14	0	0	0	29.4400	25.9700	21.3300	16.2800	13.3300	11.2400	5.5100	3.4300	0.0600	-901.0000	42.0000	0.0000	21.0000
2006	4	15	0	0	0	17.7800	14.3100	9.6700	4.6200	10.5600	8.4700	2.7400	0.6600	0.7900	-901.0000	0.0000	0.0000	13.0000
2006	4	16	0	0	0	19.4400	15.9700	11.3300	6.2800	8.3300	6.2400	0.5100	-1.5700	0.0000	-901.0000	0.0000	0.0000	25.0000
2006	4	17	0	0	0	17.7800	14.3100	9.6700	4.6200	10.0000	7.9100	2.1800	0.1000	0.0000	-901.0000	0.0000	0.0000	2.5000
2006	4	18	0	0	0	17.2200	13.7500	9.1100	4.0600	6.6700	4.5800	-1.1500	-3.2300	0.0000	-901.0000	0.0000	0.0000	3.6000
2006	4	19	0	0	0	25.5600	22.0900	17.4500	12.4000	8.3300	6.2400	0.5100	-1.5700	0.0000	-901.0000	0.0000	0.0000	2.0000
2006	4	20	0	0	0	28.3300	24.8600	20.2200	15.1700	7.7800	5.6900	-0.0400	-2.1200	0.0000	-901.0000	0.0000	0.0000	2.3000
2006	4	21	0	0	0	27.2200	23.7500	19.1100	14.0600	8.3300	6.2400	0.5100	-1.5700	0.0000	-901.0000	0.0000	0.0000	2.6000
2006	4	22	0	0	0	22.2200	18.7500	14.1100	9.0600	7.2200	5.1300	-0.6000	-2.6800	0.0000	-901.0000	0.0000	0.0000	2.8000
2006	4	23	0	0	0	13.8900	10.4200	5.7800	0.7300	5.5600	3.4700	-2.2600	-4.3400	0.0400	-901.0000	0.0000	0.0000	4.3000
2006	4	24	0	0	0	15.5600	12.0900	7.4500	2.4000	7.2200	5.1300	-0.6000	-2.6800	0.0000	-901.0000	0.0000	0.0000	3.8000
2006	4	25	0	0	0	20.5600	17.0900	12.4500	7.4000	2.7800	0.6900	-5.0400	-7.1200	0.0000	-901.0000	0.0000	0.0000	5.3000
2006	4	26	0	0	0	21.1100	17.6400	13.0000	7.9500	8.3300	6.2400	0.5100	-1.5700	0.0000	-901.0000	0.0000	0.0000	4.6000
2006	4	27	0	0	0	13.8900	10.4200	5.7800	0.7300	10.0000	7.9100	2.1800	0.1000	0.0000	-901.0000	0.0000	0.0000	5.0000
2006	4	28	0	0	0	16.6700	13.2000	8.5600	3.5100	11.6700	9.5800	3.8500	1.7700	0.0100	-901.0000	0.0000	0.0000	5.0000
2006	4	29	0	0	0	16.1100	12.6400	8.0000	2.9500	11.1100	9.0200	3.2900	1.2100	0.0000	-901.0000	0.0000	0.0000	6.3000
2006	4	30	0	0	0	25.0000	21.5300	16.8900	11.8400	8.8900	6.8000	1.0700	-1.0100	0.0000	-901.0000	0.0000	0.0000	5.2000
2006	5	1	0	0	0	28.3300	25.3600	21.3900	17.0700	8.8900	6.2400	1.4400	0.3400	0.0000	-901.0000	0.0000	0.0000	4.9000
2006	5	2	0	0	0	26.1100	23.1400	19.1700	14.8500	12.7800	10.1300	5.3300	4.2300	0.0000	-901.0000	0.0000	0.0000	5.6000
2006	5	3	0	0	0	23.8900	20.9200	16.9500	12.6300	12.7800	10.1300	5.3300	4.2300	0.0000	-901.0000	0.0000	0.0000	6.4000
2006	5	4	0	0	0	18.3300	15.3600	11.3900	7.0700	10.0000	7.3500	2.5500	1.4500	0.0000	-901.0000	0.0000	0.0000	7.2000
2006	5	5	0	0	0	21.6700	18.7000	14.7300	10.4100	7.2200	4.5700	-0.2300	-1.3300	0.0000	-901.0000	0.0000	0.0000	8.9000
2006	5	6	0	0	0	22.7800	19.8100	15.8400	11.5200	9.4400	6.7900	1.9900	0.8900	0.0000	-901.0000	0.0000	0.0000	9.7000
